0,12;-2,058824;-0,01923077
-0,36;0,1176471;-0,5576923
-0,18;1,54902;-1,711538
-0,58;2,098039;-2,153846
-1,16;2,215686;-2,192308
-1,32;1,490196;-1,961538
-1,22;0,2745098;-1,826923
-1,14;-0,2941177;-1,596154
-0,74;-0,372549;-1,711538
-0,44;-0,1372549;-1,826923
-0,26;-0,03921569;-1,942308
-0,34;-0,03921569;-1,980769
-0,5;-0,1960784;-1,903846
-0,68;-0,3921569;-1,788462
-0,72;-0,627451;-1,692308
-0,58;-0,8039216;-1,538462
-0,22;-1,039216;-1,442308
0,24;-1,176471;-1,423077
0,54;-1,137255;-1,346154
0,76;-1,078431;-1,269231
0,88;-0,9607843;-1,211538
0,86;-0,9411765;-1,153846
0,76;-0,9607843;-1,038462
0,66;-1,078431;-0,8653846
0,52;-1,235294;-0,6346154
0,42;-1,411765;-0,4038461
0,46;-1,627451;-0,1538462
0,52;-1,803922;0,1730769
0,54;-1,941176;0,4615385
0,58;-2,019608;0,6153846
0,64;-1,980392;0,6538461
0,68;-1,882353;0,6538461
0,74;-1,686275;0,5384616
0,8;-1,411765;0,3076923
0,78;-1,156863;0,09615385
0,78;-0,8431373;-0,09615385
0,72;-0,6078432;-0,3076923
0,52;-0,6078432;-0,5769231
0,18;-0,7843137;-1
-0,24;-1,058824;-1,480769
-0,48;-1,156863;-1,769231
-0,42;-1;-1,769231
-0,32;-0,7450981;-1,673077
-0,38;-0,5490196;-1,884615
-0,52;-0,3137255;-2,134615
-0,58;0;-2,288461
-0,7;0,2745098;-2,365385
-0,84;0,4509804;-2,384615
-0,98;0,6666667;-2,384615
-1,04;0,9019608;-2,326923
-1,02;1,078431;-2,134615
-0,98;1,176471;-1,942308
-0,94;1,235294;-1,730769
-0,88;1,235294;-1,480769
-0,8;1,215686;-1,230769
-0,76;1,176471;-0,9807692
-0,72;1,117647;-0,7307692
-0,68;1,137255;-0,5576923
-0,58;1,176471;-0,4423077
-0,54;1,235294;-0,3076923
-0,48;1,294118;-0,3076923
-0,38;1,333333;-0,3653846
-0,36;1,392157;-0,4807692
-0,44;1,176471;-0,5
-0,58;0,7843137;-0,2884615
-0,52;0,4117647;-0,25
-0,24;0,1568628;-0,5384616
0,04;0,09803922;-0,75
0,14;-0,3921569;-0,2884615
0,06;-0,9607843;0,3846154
0,08;-1;0,6730769
0,22;-0,509804;0,5192308
0,24;-0,01960784;0,25
0,08;0,03921569;0,25
-0,1;0,09803922;0,3076923
-0,06;-0,254902;0,1923077
1,06;-0,7254902;-0,7692308
1,86;-1,823529;-1,634615
0,48;-2,235294;0
-0,42;-0,5490196;0,1923077
-0,34;1,294118;-1,269231
-0,48;2;-1,980769
-1;2,27451;-2,211539
-1,3;1,882353;-2
-1,2;0,7647059;-1,884615
-1,08;0;-1,692308
-0,72;-0,1764706;-1,807692
-0,46;-0,01960784;-1,923077
-0,3;0,1764706;-1,980769
-0,46;-0,1764706;-1,865385
-0,46;-0,1764706;-1,865385
-0,62;-0,3529412;-1,807692
-0,74;-0,5294118;-1,75
-0,76;-0,7058824;-1,615385
-0,56;-0,9803922;-1,480769
-0,18;-1,176471;-1,461538
0,24;-1,254902;-1,461538
0,56;-1,176471;-1,403846
0,8;-1,058824;-1,326923
0,9;-0,8823529;-1,288462
0,88;-0,8431373;-1,211538
0,78;-1;-0,9807692
0,62;-1,176471;-0,75
0,46;-1,392157;-0,5
0,34;-1,666667;-0,2307692
0,34;-1,862745;0,07692308
0,42;-1,941176;0,3461539
0,56;-1,843137;0,5
0,7;-1,72549;0,5384616
0,9;-1,470588;0,3653846
0,9;-1,470588;0,3653846
0,96;-1,313725;0,2307692
0,92;-1,176471;0,09615385
0,9;-1;-0,01923077
0,92;-0,6862745;-0,2307692
0,94;-0,3137255;-0,4230769
0,88;-0,1764706;-0,6923077
0,62;-0,2745098;-1,038462
0,18;-0,5882353;-1,442308
-0,14;-0,7647059;-1,673077
-0,22;-0,7254902;-1,75
-0,22;-0,627451;-1,673077
-0,28;-0,5686275;-1,673077
-0,42;-0,4705882;-1,865385
-0,6;-0,2745098;-2,096154
-0,76;-0,07843138;-2,25
-0,96;0,1372549;-2,346154
-1,14;0,3529412;-2,365385
-1,24;0,6078432;-2,346154
-1,26;0,7843137;-2,211539
-1,22;0,8627451;-2,057692
-1,18;0,9215686;-1,846154
-1,1;0,9803922;-1,596154
-0,98;1;-1,384615
-0,86;1,098039;-1,173077
-0,74;1,196078;-1,038462
-0,64;1,254902;-0,9038461
-0,54;1,372549;-0,8076923
-0,42;1,411765;-0,6730769
-0,34;1,392157;-0,5769231
-0,28;1,333333;-0,5192308
-0,26;1,333333;-0,5384616
-0,3;1,27451;-0,5384616
-0,34;1;-0,4038461
-0,28;0,8039216;-0,2307692
-0,06;0,7254902;-0,3653846
0,1;0,6470588;-0,7307692
0,06;0,3333333;-0,8461539
-0,22;-0,4705882;-0,2884615
-0,44;-1,215686;0,5192308
-0,34;-1,254902;0,8461539
-0,08;-0,6078432;0,4807692
0,14;0,09803922;0,07692308
0,22;0,3921569;-0,01923077
0,12;0,4117647;0,05769231
0,06;0,03921569;0,1153846
0,64;-0,7254902;-1,038462
1,64;-1,705882;-1,403846
0,82;-2,196079;-0,5192308
-0,5;-1,568627;0,2307692
-0,38;0,7058824;-1,019231
-0,12;1,784314;-1,884615
-0,44;2,196079;-2,211539
-0,92;1,862745;-2,192308
-1,1;0,8235294;-1,692308
-1,16;-0,1176471;-1,288462
-0,98;-0,2745098;-1,269231
-0,54;-0,1176471;-1,692308
-0,32;0,1176471;-2,019231
-0,28;0,09803922;-2,134615
-0,48;-0,1568628;-1,903846
-0,66;-0,4313726;-1,730769
-0,76;-0,5882353;-1,634615
-0,68;-0,6862745;-1,615385
-0,44;-0,8235294;-1,576923
-0,12;-1,078431;-1,480769
0,32;-1,235294;-1,480769
0,66;-1,137255;-1,442308
0,92;-1,039216;-1,365385
0,98;-0,8823529;-1,269231
0,9;-0,7647059;-1,173077
0,8;-0,8039216;-1
0,58;-0,9803922;-0,7692308
0,34;-1,235294;-0,5192308
0,2;-1,607843;-0,25
0,24;-2;0,1346154
0,34;-2,137255;0,4615385
0,5;-2,117647;0,6538461
0,64;-1,980392;0,6538461
0,78;-1,784314;0,5961539
0,88;-1,588235;0,4807692
0,92;-1,372549;0,2884615
0,9;-1,117647;0,03846154
0,86;-0,8823529;-0,1538462
0,8;-0,6862745;-0,2884615
0,7;-0,5490196;-0,4615385
0,48;-0,6470588;-0,7307692
0,16;-0,8235294;-1,096154
-0,12;-1;-1,461538
-0,26;-0,9803922;-1,730769
-0,16;-0,7450981;-1,75
-0,04;-0,4901961;-1,692308
-0,16;-0,372549;-1,903846
-0,36;-0,2156863;-2,134615
-0,56;0;-2,25
-0,76;0,1960784;-2,346154
-0,96;0,372549;-2,384615
-1,12;0,5882353;-2,384615
-1,2;0,8431373;-2,346154
-1,24;1;-2,192308
-1,24;1,078431;-1,980769
-1,2;1,117647;-1,730769
-1,1;1,137255;-1,519231
-1,02;1,156863;-1,288462
-0,98;1,156863;-1,057692
-0,94;1,156863;-0,8076923
-0,9;1,254902;-0,6730769
-0,76;1,333333;-0,6153846
-0,58;1,431373;-0,5192308
-0,4;1,411765;-0,4615385
-0,28;1,313725;-0,4423077
-0,3;1,294118;-0,4615385
-0,4;1;-0,2884615
-0,4;0,7647059;-0,07692308
-0,14;0,6078432;-0,1346154
0,22;0,6078432;-0,5961539
0,44;0,6470588;-1,019231
0,3;0,09803922;-0,75
-0,16;-0,7450981;0,1153846
-0,34;-1,019608;0,6538461
-0,14;-0,5686275;0,5384616
0,1;-0,1372549;0,2884615
0,18;-0,07843138;0,2307692
0,1;-0,05882353;0,3653846
0;0,1176471;0,3269231
0;0,254902;0,2115385
0,58;-0,5490196;-1,134615
1,58;-1,607843;-1,192308
1,5;-2,156863;-0,8653846
0,08;-1,980392;-0,09615385
-0,34;0,2745098;-0,8653846
-0,22;1,607843;-1,826923
-0,62;2,117647;-2,192308
-1,22;2,215686;-2,115385
-1,36;1,568627;-1,769231
-1,16;0,1960784;-1,711538
-1,02;-0,3333333;-1,480769
-0,56;-0,3333333;-1,673077
-0,24;0,03921569;-1,846154
-0,06;0,254902;-2,115385
-0,26;0,2352941;-2,153846
-0,6;-0,01960784;-2,019231
-0,9;-0,3529412;-1,865385
-0,96;-0,6470588;-1,711538
-0,78;-0,8823529;-1,596154
-0,42;-1,117647;-1,519231
0,04;-1,333333;-1,5
0,48;-1,372549;-1,442308
0,82;-1,235294;-1,384615
1,02;-1,156863;-1,269231
1;-1,058824;-1,134615
0,88;-1,196078;-0,9615384
0,74;-1,431373;-0,6346154
0,58;-1,627451;-0,3269231
0,48;-1,784314;-0,07692308
0,48;-1,941176;0,1730769
0,58;-2,058824;0,4230769
0,68;-2,019608;0,5384616
0,76;-1,882353;0,5384616
0,84;-1,784314;0,4807692
0,88;-1,588235;0,3076923
0,88;-1,333333;0,09615385
0,82;-1,117647;-0,07692308
0,76;-0,8823529;-0,2115385
0,74;-0,6666667;-0,3653846
0,74;-0,509804;-0,4807692
0,6;-0,5294118;-0,6538461
0,3;-0,6862745;-0,9615384
-0,04;-0,8431373;-1,346154
-0,3;-0,8627451;-1,596154
-0,38;-0,7647059;-1,711538
-0,32;-0,5686275;-1,653846
-0,38;-0,4705882;-1,75
-0,52;-0,3137255;-2,038461
-0,64;-0,03921569;-2,211539
-0,76;0,2156863;-2,326923
-0,92;0,4509804;-2,365385
-1,06;0,7058824;-2,365385
-1,12;0,9411765;-2,288461
-1,1;1,117647;-2,134615
-1,02;1,235294;-1,961538
-0,96;1,294118;-1,75
-0,9;1,333333;-1,519231
-0,9;1,333333;-1,25
-0,86;1,313725;-0,9423077
-0,82;1,392157;-0,7115384
-0,72;1,411765;-0,5384616
-0,64;1,372549;-0,3269231
-0,54;1,27451;-0,2115385
-0,44;1,254902;-0,2884615
-0,38;1,352941;-0,4807692
-0,36;1,215686;-0,4807692
-0,32;1,019608;-0,4038461
-0,2;0,7450981;-0,4615385
-0,06;0,4705882;-0,7115384
0,06;0,2156863;-0,9230769
0,1;-0,3137255;-0,6538461
-0,02;-1,058824;0,1346154
-0,08;-1,372549;0,7115384
0,16;-0,9803922;0,5961539
0,38;-0,2745098;0,2307692
0,46;0,1176471;0,05769231
0,3;0,07843138;0,1346154
0,04;0,01960784;0,2307692
-0,14;0,1176471;0,25
-0,08;0,1568628;-0,05769231
0,56;-0,7450981;-1,192308
1,62;-1,784314;-1,423077
0,9;-2,215686;-1,019231
-0,3;-1,411765;-0,09615385
-0,28;0,8039216;-1,134615
-0,1;1,803922;-1,942308
-0,6;2,196079;-2,230769
-1,08;1,901961;-2,038461
-1,08;0,9411765;-1,826923
-0,96;-0,1764706;-1,653846
-0,82;-0,3921569;-1,480769
-0,48;-0,2941177;-1,711538
-0,24;-0,03921569;-1,846154
-0,2;0,09803922;-1,961538
-0,4;0,01960784;-1,980769
-0,7;-0,2745098;-1,865385
-0,9;-0,6078432;-1,692308
-0,86;-0,8431373;-1,557692
-0,64;-0,9803922;-1,519231
-0,26;-1,078431;-1,519231
0,24;-1,235294;-1,557692
0,64;-1,176471;-1,5
0,94;-1,039216;-1,480769
1,08;-0,9411765;-1,346154
1,04;-0,8627451;-1,134615
0,94;-0,8235294;-0,9807692
0,76;-0,9411765;-0,7884616
0,48;-1,254902;-0,4615385
0,32;-1,647059;-0,07692308
0,34;-1,960784;0,2884615
0,46;-2,156863;0,5769231
0,56;-2,235294;0,7884616
0,66;-2,137255;0,8076923
0,74;-1,941176;0,7307692
0,8;-1,764706;0,5769231
0,82;-1,509804;0,3269231
0,82;-1,196078;0,05769231
0,8;-0,9215686;-0,1538462
0,76;-0,7058824;-0,3076923
0,7;-0,5294118;-0,4807692
0,52;-0,509804;-0,6923077
0,24;-0,7058824;-1
-0,12;-0,9411765;-1,384615
-0,36;-0,9411765;-1,692308
-0,32;-0,7647059;-1,788462
-0,14;-0,4313726;-1,692308
-0,14;-0,254902;-1,788462
-0,32;-0,09803922;-2,115385
-0,5;0,09803922;-2,25
-0,7;0,3333333;-2,307692
-0,9;0,509804;-2,346154
-1,02;0,6862745;-2,365385
-1,1;0,9019608;-2,288461
-1,1;1,058824;-2,134615
-1,04;1,156863;-1,961538
-0,98;1,235294;-1,769231
-0,9;1,313725;-1,596154
-0,82;1,372549;-1,403846
-0,76;1,392157;-1,134615
-0,66;1,411765;-0,8653846
-0,6;1,411765;-0,6346154
-0,54;1,470588;-0,4807692
-0,46;1,45098;-0,3653846
-0,38;1,45098;-0,2692308
-0,3;1,352941;-0,2692308
-0,28;1,352941;-0,3846154
-0,4;1,156863;-0,4615385
-0,54;0,7450981;-0,25
-0,58;0,3529412;-0,1346154
-0,3;0,09803922;-0,4038461
-0,02;0,05882353;-0,7884616
0,14;-0,2745098;-0,6346154
0,04;-1,098039;0,1923077
-0,02;-1,431373;0,75
0,24;-1;0,6346154
0,38;-0,07843138;0,1923077
0,34;0,2745098;0
0,08;0,09803922;0,1923077
-0,16;0,01960784;0,4038461
-0,16;0,09803922;0,4230769
0,04;-0,3921569;-0,75
1,02;-1,392157;-1,230769
1,46;-2,078431;-1,230769
0,16;-2,176471;-0,4038461
-0,5;0,01960784;-0,6153846
-0,18;1,509804;-1,730769
-0,34;2,098039;-2,153846
-0,88;2,098039;-2,230769
-1,08;1,45098;-1,865385
-0,98;0,3921569;-1,711538
-0,88;-0,1960784;-1,596154
-0,72;-0,2156863;-1,673077
-0,46;-0,1372549;-1,826923
-0,32;0;-1,942308
-0,42;0,05882353;-2,019231
-0,66;-0,09803922;-1,980769
-0,9;-0,3921569;-1,865385
-0,96;-0,6666667;-1,692308
-0,78;-0,9215686;-1,557692
-0,5;-1,019608;-1,519231
-0,08;-1,137255;-1,5
0,44;-1,235294;-1,5
0,8;-1,098039;-1,423077
1,06;-0,9607843;-1,403846
1,16;-0,8823529;-1,288462
1,08;-0,9411765;-1,115385
0,88;-1,078431;-0,8653846
0,62;-1,372549;-0,5961539
0,42;-1,745098;-0,25
0,38;-2,019608;0,1538462
0,48;-2,098039;0,4423077
0,6;-2,058824;0,6346154
0,68;-1,941176;0,6923077
0,76;-1,862745;0,6730769
0,84;-1,705882;0,5192308
0,88;-1,431373;0,25
0,86;-1,156863;0
0,82;-0,9411765;-0,1346154
0,76;-0,7450981;-0,25
0,7;-0,5490196;-0,3846154
0,6;-0,5294118;-0,5961539
0,34;-0,7058824;-0,8846154
0,02;-0,8823529;-1,288462
-0,24;-0,9215686;-1,557692
-0,34;-0,8235294;-1,692308
-0,28;-0,6862745;-1,538462
-0,32;-0,5882353;-1,576923
-0,5;-0,4705882;-1,884615
-0,64;-0,2352941;-2,096154
-0,78;0,01960784;-2,25
-0,94;0,2352941;-2,346154
-1,08;0,4117647;-2,365385
-1,16;0,6666667;-2,307692
-1,16;0,9019608;-2,192308
-1,12;1,058824;-2,038461
-1,08;1,137255;-1,846154
-0,98;1,215686;-1,673077
-0,9;1,27451;-1,461538
-0,82;1,333333;-1,211538
-0,76;1,352941;-0,9230769
-0,72;1,333333;-0,6730769
-0,64;1,352941;-0,5
-0,52;1,294118;-0,3076923
-0,46;1,313725;-0,2115385
-0,34;1,27451;-0,2307692
-0,24;1,352941;-0,4423077
-0,28;1,156863;-0,5
-0,36;0,8627451;-0,3269231
-0,34;0,5490196;-0,2884615
-0,14;0,3137255;-0,5769231
0,04;0,2352941;-0,9038461
0,1;-0,07843138;-0,7115384
-0,04;-0,6078432;-0,03846154
-0,14;-0,8039216;0,5
-0,04;-0,4705882;0,4038461
0,06;0,05882353;0,07692308
0,08;0,3137255;-0,05769231
0,04;0;0,09615385
0,18;-0,8823529;0,4038461
1,12;-1,411765;-1,019231
1,3;-2,078431;-0,8846154
0,22;-2,156863;0,1153846
-0,4;0,1764706;-0,5576923
-0,62;1,568627;-1,673077
-0,86;2,117647;-2,134615
-1,16;2,098039;-2,230769
-1,2;1,137255;-1,942308
-0,92;-0,01960784;-1,596154
-0,74;-0,3529412;-1,346154
-0,38;0;-1,711538
-0,24;0,254902;-2,038461
-0,42;0,03921569;-2
-0,62;-0,254902;-1,884615
-0,76;-0,5294118;-1,730769
-0,72;-0,7058824;-1,730769
-0,5;-0,8431373;-1,673077
-0,12;-1,156863;-1,634615
0,36;-1,313725;-1,576923
0,68;-1,196078;-1,442308
0,9;-1,039216;-1,365385
0,94;-0,8823529;-1,288462
0,86;-0,8627451;-1,096154
0,72;-0,8823529;-0,9038461
0,52;-0,9803922;-0,75
0,34;-1,176471;-0,5384616
0,28;-1,509804;-0,2884615
0,3;-1,745098;-0,01923077
0,36;-1,921569;0,25
0,42;-2,039216;0,5192308
0,54;-2,039216;0,6346154
0,68;-1,941176;0,6538461
0,76;-1,745098;0,5576923
0,82;-1,509804;0,3653846
0,86;-1,27451;0,1538462
0,92;-1,058824;-0,03846154
0,96;-0,8431373;-0,2307692
0,86;-0,6862745;-0,4423077
0,6;-0,7647059;-0,7692308
0,22;-0,9803922;-1,230769
-0,14;-1,176471;-1,634615
-0,26;-1,098039;-1,807692
-0,14;-0,7843137;-1,692308
-0,08;-0,5686275;-1,692308
-0,24;-0,372549;-1,961538
-0,44;-0,1960784;-2,173077
-0,66;0,05882353;-2,288461
-0,86;0,2941177;-2,365385
-1,02;0,4901961;-2,384615
-1,12;0,7058824;-2,384615
-1,12;0,9215686;-2,269231
-1,1;1,019608;-2,076923
-1,08;1,078431;-1,865385
-1,08;1,137255;-1,711538
-1,04;1,215686;-1,519231
-0,98;1,313725;-1,307692
-0,9;1,372549;-1,038462
-0,82;1,431373;-0,7884616
-0,7;1,45098;-0,5769231
-0,6;1,431373;-0,3846154
-0,52;1,392157;-0,2307692
-0,44;1,372549;-0,2115385
-0,4;1,372549;-0,25
-0,38;1,27451;-0,2884615
-0,42;0,9607843;-0,2307692
-0,44;0,7254902;-0,1538462
-0,28;0,509804;-0,3461539
-0,06;0,372549;-0,7307692
0,06;0,1764706;-0,7884616
-0,06;-0,5294118;-0,1538462
-0,24;-1,137255;0,6153846
-0,16;-0,9803922;0,7307692
0,02;-0,1960784;0,3269231
0,1;0,2745098;0,01923077
-0,04;0,2156863;0,1346154
-0,08;-0,05882353;0,2884615
0,34;-0,8431373;-0,01923077
1,58;-1,666667;-1,5
1,44;-2,176471;-0,8076923
0,06;-1,882353;0,01923077
-0,42;0,4901961;-0,8461539
-0,4;1,686275;-1,826923
-0,66;2,156863;-2,192308
-1,06;2,019608;-2,173077
-1,22;1,117647;-1,730769
-1,08;0,05882353;-1,5
-0,86;-0,2745098;-1,461538
-0,5;-0,09803922;-1,75
-0,3;0,09803922;-1,923077
-0,26;0,1568628;-2
-0,42;0,05882353;-1,980769
-0,66;-0,7843137;-1,634615
-0,32;-1;-1,596154
0,08;-1,137255;-1,576923
0,4;-1,058824;-1,557692
0,66;-1,019608;-1,461538
0,82;-0,9019608;-1,365385
0,84;-0,8039216;-1,230769
0,74;-0,8235294;-1,038462
0,6;-1,019608;-0,8269231
0,42;-1,313725;-0,5961539
0,3;-1,666667;-0,3076923
0,32;-1,980392;0
0,42;-2,156863;0,3076923
0,52;-2,235294;0,5769231
0,62;-2,176471;0,6730769
0,7;-2,058824;0,6923077
0,76;-1,941176;0,5961539
0,82;-1,647059;0,3846154
0,9;-1,372549;0,1346154
0,88;-1,137255;-0,03846154
0,82;-0,8627451;-0,25
0,68;-0,7058824;-0,4230769
0,46;-0,7647059;-0,6923077
0,12;-0,9411765;-1,057692
-0,26;-1,137255;-1,442308
-0,4;-1,058824;-1,653846
-0,3;-0,7450981;-1,711538
-0,16;-0,4313726;-1,730769
-0,26;-0,254902;-1,903846
-0,42;-0,07843138;-2,134615
-0,6;0,1568628;-2,288461
-0,78;0,4117647;-2,365385
-0,96;0,627451;-2,384615
-1,08;0,8431373;-2,384615
-1,16;1,019608;-2,288461
-1,18;1,156863;-2,115385
-1,16;1,196078;-1,903846
-1,12;1,254902;-1,692308
-1,04;1,294118;-1,5
-0,96;1,372549;-1,288462
-0,86;1,45098;-1,057692
-0,76;1,54902;-0,8076923
-0,68;1,588235;-0,5961539
-0,58;1,568627;-0,4230769
-0,5;1,490196;-0,25
-0,46;1,431373;-0,1923077
-0,44;1,352941;-0,25
-0,46;1,294118;-0,3653846
-0,54;0,9607843;-0,2884615
-0,52;0,7254902;-0,1538462
-0,3;0,5490196;-0,3269231
-0,06;0,4509804;-0,7884616
0,02;0,254902;-0,9807692
-0,04;-0,4117647;-0,4807692
-0,18;-1,019608;0,4423077
-0,08;-1;0,75
0,16;-0,4509804;0,3653846
0,28;0,1176471;0,01923077
0,2;0,1960784;0
-0,02;0;0,2115385
-0,22;-0,1176471;0,4230769
-0,12;-0,6078432;-0,3653846
0,76;-1,254902;-0,9230769
1,58;-2,019608;-1,115385
0,56;-2,27451;-0,4807692
-0,24;-0,6078432;-0,3076923
0;1,254902;-1,538462
0,1;2;-2,076923
-0,52;2,078431;-2,269231
-1,06;1,607843;-1,826923
-1,18;0,8235294;-1,538462
-1,22;0,01960784;-1,480769
-1,04;-0,2941177;-1,557692
-0,76;-0,2941177;-1,75
-0,52;-0,1568628;-1,846154
-0,36;-0,09803922;-1,923077
-0,4;-0,1372549;-1,942308
-0,58;-0,2156863;-1,884615
-0,68;-0,372549;-1,788462
-0,62;-0,6078432;-1,673077
-0,38;-0,7450981;-1,653846
-0,02;-1;-1,673077
0,42;-1,156863;-1,634615
0,66;-1,098039;-1,480769
0,86;-0,9803922;-1,423077
0,94;-0,8627451;-1,365385
0,84;-0,8235294;-1,192308
0,68;-0,8627451;-1
0,48;-1;-0,7884616
0,3;-1,215686;-0,5576923
0,22;-1,490196;-0,3076923
0,24;-1,705882;-0,03846154
0,28;-1,921569;0,25
0,4;-2,098039;0,5192308
0,58;-2,039216;0,6538461
0,72;-1,862745;0,6538461
0,84;-1,686275;0,6153846
0,9;-1,490196;0,4423077
0,92;-1,294118;0,1923077
0,94;-1,058824;-0,03846154
0,9;-0,8235294;-0,2115385
0,76;-0,6862745;-0,4230769
0,44;-0,8235294;-0,7307692
0,06;-1,078431;-1,134615
-0,26;-1,27451;-1,480769
-0,36;-1,215686;-1,634615
-0,18;-0,8431373;-1,596154
-0,04;-0,4901961;-1,673077
-0,16;-0,254902;-1,980769
-0,32;-0,05882353;-2,230769
-0,5;0,1764706;-2,326923
-0,7;0,372549;-2,384615
-0,9;0,5490196;-2,384615
-1,04;0,7647059;-2,384615
-1,08;1;-2,326923
-1,04;1,137255;-2,153846
-1,04;1,196078;-1,942308
-1,06;1,254902;-1,769231
-1,04;1,294118;-1,596154
-1;1,352941;-1,365385
-0,98;1,372549;-1,076923
-0,94;1,352941;-0,7884616
-0,88;1,333333;-0,5192308
-0,84;1,294118;-0,3846154
-0,68;1,470588;-0,25
-0,68;1,470588;-0,25
-0,62;1,529412;-0,3076923
-0,56;1,627451;-0,3846154
-0,48;1,529412;-0,5
-0,5;1,176471;-0,3076923
-0,38;0,7843137;-0,2307692
0,16;0,4117647;-0,6730769
0,78;0,2745098;-1,153846
0,8;-0,3921569;-0,75
0,1;-0,8627451;0,1346154
-0,1;-1,117647;1,076923
0,28;-1,568627;1,038462
0,26;-1,078431;0,9615384
-0,02;-0,8039216;0,9230769
-0,22;-0,2156863;0,7307692
-0,06;0,254902;0,09615385
0,6;-0,1176471;-0,8076923
1,66;-1,313725;-1,5
1,5;-2,058824;-0,6538461
0,3;-2,235294;-0,1730769
-0,66;-0,1960784;-0,3076923
-0,76;1,431373;-1,365385
-0,96;2,058824;-2,019231
-1,24;2,254902;-2,211539
-1,14;1,784314;-2,230769
-0,88;0,7647059;-2,096154
-0,74;-0,1568628;-1,615385
-0,58;-0,4313726;-1,211538
-0,38;-0,1764706;-1,307692
-0,24;0,1568628;-1,634615
-0,14;0,3921569;-1,942308
-0,26;0,2941177;-1,961538
-0,54;0,09803922;-1,923077
-0,8;-0,1176471;-1,865385
-0,9;-0,4117647;-1,826923
-0,82;-0,7058824;-1,807692
-0,58;-0,9215686;-1,788462
-0,12;-1,215686;-1,788462
0,36;-1,27451;-1,673077
0,76;-1,156863;-1,576923
1,06;-1,058824;-1,5
1,2;-1;-1,403846
1,14;-0,9803922;-1,211538
0,92;-1,019608;-0,9615384
0,66;-1,196078;-0,6730769
0,44;-1,411765;-0,3846154
0,36;-1,705882;-0,09615385
0,36;-2;0,2307692
0,36;-2,235294;0,5
0,46;-2,294118;0,6730769
0,62;-2,117647;0,6538461
0,74;-1,941176;0,5961539
0,78;-1,607843;0,3653846
0,84;-1,196078;0,03846154
0,88;-0,8823529;-0,1923077
0,84;-0,6862745;-0,4615385
0,62;-0,6862745;-0,6730769
0,3;-0,9215686;-0,9423077
-0,06;-1,156863;-1,269231
-0,22;-1,156863;-1,480769
-0,12;-0,9411765;-1,519231
0,06;-0,627451;-1,461538
0,06;-0,3921569;-1,596154
-0,12;-0,2352941;-1,884615
-0,38;-0,07843138;-2,038461
-0,62;0,09803922;-2,134615
-0,84;0,3137255;-2,211539
-1;0,5294118;-2,269231
-1,1;0,8039216;-2,307692
-1,12;1,039216;-2,269231
-1,12;1,156863;-2,153846
-1,12;1,235294;-2
-1,12;1,294118;-1,807692
-1,08;1,352941;-1,596154
-1,04;1,392157;-1,307692
-0,94;1,411765;-0,9615384
-0,9;1,411765;-0,7307692
-0,92;1,470588;-0,5576923
-0,9;1,490196;-0,4038461
-0,8;1,509804;-0,25
-0,64;1,470588;-0,1730769
-0,48;1,352941;-0,1538462
-0,36;1,352941;-0,2307692
-0,32;1,156863;-0,1923077
-0,32;0,8039216;0,05769231
-0,22;0,4901961;0,1346154
0,06;0,3921569;-0,3076923
0,24;0,4509804;-0,8653846
0,12;0,1176471;-0,9038461
-0,3;-0,7647059;-0,1730769
-0,54;-1,411765;0,6730769
-0,34;-1,098039;0,6923077
0,02;-0,4117647;0,3076923
0,22;-0,01960784;0,1346154
0,18;0,03921569;0,1923077
0,16;-0,4117647;0,3076923
0,6;-1,058824;-0,5
1,62;-1,803922;-1,192308
1,34;-2,235294;-0,75
0,3;-1,509804;-0,4807692
-0,48;0,7647059;-1,134615
-0,72;1,803922;-1,923077
-1;2,196079;-2,230769
-1,22;1,862745;-2,134615
-1,18;0,7647059;-1,769231
-1,06;-0,2941177;-1,480769
-0,84;-0,3137255;-1,403846
-0,44;-0,01960784;-1,692308
-0,2;0,1764706;-1,923077
-0,2;0,2352941;-2,076923
-0,46;0,09803922;-2,019231
-0,76;-0,1960784;-1,865385
-0,98;-0,4117647;-1,769231
-0,92;-0,6078432;-1,75
-0,7;-0,7647059;-1,711538
-0,3;-0,9411765;-1,692308
0,18;-1,176471;-1,730769
0,64;-1,215686;-1,673077
0,94;-1,137255;-1,538462
1,08;-1,019608;-1,403846
1,08;-0,9411765;-1,269231
0,94;-0,9411765;-1,038462
0,76;-1,078431;-0,7692308
0,5;-1,27451;-0,4807692
0,38;-1,745098;0,03846154
0,38;-1,745098;0,03846154
0,42;-1,980392;0,2884615
0,48;-2,078431;0,4807692
0,62;-2;0,5576923
0,78;-1,862745;0,5576923
0,86;-1,686275;0,4807692
0,84;-1,431373;0,3269231
0,84;-1,156863;0,1153846
0,86;-0,9019608;-0,09615385
0,88;-0,627451;-0,3269231
0,82;-0,4313726;-0,4615385
0,68;-0,4509804;-0,6153846
0,4;-0,6078432;-0,8846154
-0,04;-0,8627451;-1,307692
-0,44;-1,058824;-1,673077
-0,48;-0,9803922;-1,769231
-0,24;-0,5882353;-1,615385
-0,12;-0,2941177;-1,711538
-0,26;-0,1372549;-2,038461
-0,44;0,03921569;-2,211539
-0,66;0,254902;-2,269231
-0,86;0,4509804;-2,346154
-1,02;0,6862745;-2,384615
-1,12;0,9215686;-2,346154
