0,06;-0,7450981;-0,6538461
0,1;-0,7254902;-0,5961539
0,14;-0,7450981;-0,5576923
0,2;-0,7843137;-0,5384616
0,26;-0,8431373;-0,5576923
0,34;-0,8235294;-0,5961539
0,4;-0,8431373;-0,5769231
0,4;-0,9215686;-0,5384616
0,38;-0,9607843;-0,5192308
0,36;-0,9803922;-0,5576923
0,34;-0,9607843;-0,6346154
0,32;-0,9411765;-0,7115384
0,32;-0,9411765;-0,7115384
0,28;-0,9411765;-0,6923077
0,28;-0,9607843;-0,6730769
0,36;-0,9411765;-0,6730769
0,44;-0,9019608;-0,7115384
0,54;-0,8627451;-0,7307692
0,68;-0,8235294;-0,7884616
0,76;-0,9411765;-0,8269231
0,82;-1,215686;-0,7692308
0,92;-1,313725;-0,6346154
1,06;-1,647059;-0,5769231
0,98;-2,117647;-0,75
0,66;-2,235294;-0,6538461
0,32;-2,254902;-0,8269231
-0,08;-2,039216;-1,038462
-0,58;-1,862745;-1,365385
-0,66;-1,411765;-1,557692
-0,64;-0,8039216;-1,865385
-0,54;-0,01960784;-2,173077
-0,6;0,2941177;-2,307692
-0,68;0,2745098;-2,346154
-0,74;0,07843138;-2,173077
-0,74;-0,03921569;-1,788462
-0,72;0,01960784;-1,519231
-0,62;0,254902;-1,480769
-0,56;0,4901961;-1,423077
-0,5;0,6666667;-1,346154
-0,46;0,7450981;-1,25
-0,44;0,7450981;-1,134615
-0,4;0,7647059;-1
-0,36;0,7843137;-0,9230769
-0,34;0,7843137;-0,8269231
-0,34;0,7647059;-0,7307692
-0,36;0,7450981;-0,6346154
-0,36;0,7843137;-0,5769231
-0,32;0,7843137;-0,5384616
-0,3;0,7843137;-0,5
-0,28;0,8039216;-0,4807692
-0,28;0,8627451;-0,5
-0,22;0,8823529;-0,5961539
-0,18;0,8431373;-0,6730769
-0,16;0,7843137;-0,75
-0,2;0,5686275;-0,6730769
-0,28;0,2352941;-0,5192308
-0,34;-0,07843138;-0,5576923
-0,32;-0,2941177;-0,7884616
-0,26;-0,3333333;-0,9038461
-0,16;-0,2745098;-0,9230769
-0,16;-0,4313726;-0,8076923
-0,18;-0,7058824;-0,6346154
-0,18;-0,9411765;-0,4615385
-0,18;-0,627451;-0,3076923
0,12;-1;-0,1153846
0,3;-1,333333;0,01923077
0,12;-1,45098;0,3461539
-0,04;-1,235294;0,3461539
-0,1;-0,8039216;-0,07692308
0,16;-0,4901961;-0,9807692
0,98;-1,196078;-1,769231
1,3;-1,784314;-1,096154
1,06;-1,509804;-0,1923077
0,9;-0,7058824;-0,8269231
0,58;-0,3921569;-1,346154
0,36;-0,2156863;-1,307692
0,12;0;-1,423077
-0,36;0,1372549;-1,5
-0,54;0,3333333;-1,557692
-0,62;0,4509804;-1,615385
-0,74;0,2156863;-1,538462
-0,74;-0,1372549;-1,403846
-0,54;-0,3333333;-1,269231
-0,34;-0,372549;-1,153846
-0,08;-0,2156863;-1,211538
0,14;-0,03921569;-1,384615
0,22;0,05882353;-1,5
0,16;0;-1,423077
0,02;-0,1568628;-1,25
-0,08;-0,3333333;-1,096154
-0,14;-0,3921569;-1
-0,14;-0,3921569;-0,9615384
-0,1;-0,4117647;-0,9423077
-0,06;-0,4705882;-0,9230769
0;-0,5490196;-0,8653846
0,06;-0,627451;-0,8076923
0,1;-0,7058824;-0,7115384
0,1;-0,7254902;-0,6346154
0,14;-0,7254902;-0,6538461
0,12;-0,7450981;-0,6538461
0,1;-0,7450981;-0,6538461
0,1;-0,7450981;-0,6346154
0,08;-0,7450981;-0,5576923
0,1;-0,7647059;-0,5
0,18;-0,7843137;-0,5192308
0,22;-0,7843137;-0,5384616
0,24;-0,7647059;-0,6153846
0,3;-0,7058824;-0,7115384
0,36;-0,7254902;-0,7115384
0,38;-0,7843137;-0,6730769
0,38;-0,8431373;-0,6153846
0,36;-0,9019608;-0,5769231
0,3;-0,9411765;-0,6153846
0,26;-0,9215686;-0,6730769
0,26;-0,9019608;-0,7307692
0,24;-0,8823529;-0,7884616
0,22;-0,8823529;-0,7884616
0,26;-0,9215686;-0,75
0,32;-0,9411765;-0,7307692
0,42;-0,9215686;-0,7307692
0,58;-0,8823529;-0,7692308
0,7;-0,9019608;-0,8269231
0,76;-1,137255;-0,8269231
0,82;-1,372549;-0,7115384
0,94;-1,509804;-0,5769231
1;-1,941176;-0,6730769
0,54;-2,352941;-0,6346154
0,54;-2,352941;-0,6346154
0,22;-2,235294;-0,8461539
-0,24;-1,960784;-1,115385
-0,4;-1,666667;-1,423077
-0,44;-1,137255;-1,692308
-0,5;-0,5686275;-1,884615
-0,48;0;-2,115385
-0,52;0,1372549;-2,307692
-0,6;0,1372549;-2,269231
-0,58;-0,01960784;-2,057692
-0,56;-0,05882353;-1,711538
-0,56;0,03921569;-1,538462
-0,5;0,2941177;-1,519231
-0,5;0,509804;-1,461538
-0,48;0,6862745;-1,423077
-0,46;0,7450981;-1,365385
-0,44;0,7450981;-1,230769
-0,4;0,7450981;-1,076923
-0,38;0,7254902;-0,9230769
-0,38;0,7058824;-0,7884616
-0,4;0,6862745;-0,6730769
-0,38;0,6666667;-0,5769231
-0,36;0,7058824;-0,5576923
-0,28;0,7058824;-0,5192308
-0,26;0,7254902;-0,4807692
-0,24;0,7647059;-0,5
-0,2;0,7843137;-0,5769231
-0,14;0,7647059;-0,6346154
-0,1;0,6666667;-0,6730769
-0,14;0,4901961;-0,6923077
-0,22;0,2156863;-0,6346154
-0,32;0;-0,5961539
-0,22;-0,07843138;-0,8076923
-0,04;0,03921569;-1,038462
0,06;0,09803922;-1,134615
-0,06;-0,1568628;-0,9615384
-0,22;-0,5490196;-0,7115384
-0,3;-0,8235294;-0,5
-0,28;-0,6666667;-0,4807692
-0,02;-0,6666667;-0,3653846
0,18;-0,9411765;-0,2692308
0,14;-1,078431;0,01923077
0,02;-1,058824;0,07692308
-0,06;-0,8627451;-0,05769231
-0,02;-0,7647059;-0,4615385
0,24;-1,039216;-1,115385
0,96;-1,72549;-1,307692
1,22;-1,882353;-0,5769231
1,08;-1,27451;-0,5
0,88;-0,6666667;-1,096154
0,64;-0,372549;-1,269231
0,4;0,07843138;-1,346154
-0,18;0,1568628;-1,480769
-0,68;0,1960784;-1,403846
-0,82;0,372549;-1,480769
-0,78;0,4313726;-1,557692
-0,7;0,07843138;-1,596154
-0,5;-0,254902;-1,480769
-0,28;-0,3529412;-1,326923
-0,08;-0,2941177;-1,192308
0,08;-0,09803922;-1,269231
0,2;0,07843138;-1,5
0,18;0,1372549;-1,576923
0,04;0,03921569;-1,461538
-0,12;-0,2156863;-1,269231
-0,26;-0,4117647;-1,076923
-0,32;-0,509804;-0,9615384
-0,3;-0,509804;-0,9230769
-0,24;-0,4901961;-0,9230769
-0,14;-0,509804;-0,9038461
-0,06;-0,5490196;-0,8653846
0,02;-0,5882353;-0,8076923
0,06;-0,6078432;-0,75
0,08;-0,6470588;-0,7115384
0,1;-0,6862745;-0,7307692
0,08;-0,7254902;-0,6923077
0,06;-0,7450981;-0,6538461
0,08;-0,7647059;-0,6153846
0,12;-0,7647059;-0,5769231
0,18;-0,7450981;-0,5192308
0,24;-0,7450981;-0,4807692
0,28;-0,7647059;-0,5
0,3;-0,7450981;-0,5576923
0,36;-0,7450981;-0,6153846
0,38;-0,7843137;-0,6538461
0,38;-0,8431373;-0,6346154
0,36;-0,8823529;-0,5961539
0,32;-0,9215686;-0,5961539
0,26;-0,9215686;-0,6346154
0,24;-0,9215686;-0,6923077
0,24;-0,9019608;-0,75
0,26;-0,8823529;-0,7692308
0,28;-0,9411765;-0,6923077
0,32;-0,9607843;-0,6538461
0,42;-0,9215686;-0,6730769
0,56;-0,8823529;-0,6923077
0,66;-0,8431373;-0,7884616
0,76;-1;-0,9230769
0,88;-1,27451;-0,8846154
1,06;-1,803922;-0,7307692
1,06;-1,803922;-0,7307692
0,92;-2,215686;-0,6730769
0,7;-2,27451;-0,6153846
0,44;-2,019608;-0,8461539
0,04;-1,901961;-1,038462
-0,24;-1,647059;-1,5
-0,38;-1,176471;-1,865385
-0,44;-0,7647059;-1,865385
-0,58;-0,1764706;-1,923077
-0,66;0,01960784;-2,192308
-0,68;0;-2,230769
-0,64;-0,07843138;-2,038461
-0,6;-0,09803922;-1,769231
-0,56;0,03921569;-1,576923
-0,56;0,254902;-1,480769
-0,56;0,4117647;-1,442308
-0,58;0,4901961;-1,384615
-0,56;0,5294118;-1,288462
-0,54;0,5490196;-1,173077
-0,52;0,5882353;-1,057692
-0,48;0,627451;-0,9423077
-0,48;0,6470588;-0,8269231
-0,48;0,627451;-0,6923077
-0,46;0,627451;-0,5769231
-0,4;0,6666667;-0,5192308
-0,36;0,6666667;-0,4807692
-0,32;0,6666667;-0,4230769
-0,32;0,6666667;-0,4423077
-0,3;0,6862745;-0,5192308
-0,28;0,7254902;-0,6153846
-0,2;0,6862745;-0,6923077
-0,12;0,6470588;-0,7884616
-0,06;0,509804;-0,8076923
-0,16;0,2156863;-0,7307692
-0,32;-0,1568628;-0,5961539
-0,32;-0,4117647;-0,75
-0,2;-0,3529412;-0,8653846
-0,04;-0,2745098;-0,8461539
0;-0,3921569;-0,7692308
-0,06;-0,6078432;-0,6923077
-0,1;-0,7450981;-0,6153846
0;-0,4901961;-0,3653846
0,34;-0,8431373;-0,2692308
0,38;-1,098039;-0,1153846
0,08;-1,27451;0,1346154
-0,18;-1,235294;0,1538462
-0,24;-0,9215686;-0,03846154
-0,16;-0,5686275;-0,5576923
0,3;-0,6078432;-1,365385
1,14;-1,196078;-1,653846
1,34;-1,529412;-0,6730769
1,12;-1,313725;-0,5384616
0,9;-0,9607843;-1
0,56;-0,7254902;-1,038462
0,38;-0,3333333;-1,019231
0,06;-0,01960784;-1,365385
-0,54;0,03921569;-1,346154
-0,94;0,1176471;-1,230769
-1,02;0,2745098;-1,25
-0,9;0,01960784;-1,326923
-0,68;-0,2745098;-1,346154
-0,42;-0,3529412;-1,307692
-0,18;-0,254902;-1,269231
0;-0,07843138;-1,307692
0,14;0,1176471;-1,480769
0,18;0,1960784;-1,596154
0,08;0,09803922;-1,519231
-0,08;-0,09803922;-1,346154
-0,18;-0,2941177;-1,173077
-0,22;-0,372549;-1,038462
-0,18;-0,3921569;-0,9807692
-0,06;-0,4509804;-0,9423077
0,04;-0,4901961;-0,8653846
0,16;-0,509804;-0,8461539
0,24;-0,5294118;-0,8076923
0,22;-0,5294118;-0,7692308
0,2;-0,5490196;-0,75
0,14;-0,5686275;-0,75
0,12;-0,5490196;-0,7692308
0,12;-0,5490196;-0,7884616
0,12;-0,5686275;-0,7692308
0,14;-0,5882353;-0,7307692
0,16;-0,6470588;-0,6538461
0,18;-0,6470588;-0,5961539
0,22;-0,7058824;-0,5769231
0,26;-0,7647059;-0,5576923
0,28;-0,8627451;-0,5384616
0,28;-0,9215686;-0,5576923
0,3;-0,9607843;-0,5961539
0,32;-1;-0,5961539
0,32;-1,039216;-0,5961539
0,34;-1,058824;-0,5769231
0,36;-1,058824;-0,5576923
0,36;-1,019608;-0,5769231
0,38;-0,9803922;-0,5961539
0,46;-0,8627451;-0,7115384
0,52;-0,8235294;-0,75
0,6;-0,8039216;-0,8269231
0,64;-0,9215686;-0,9038461
0,74;-1,196078;-0,8846154
0,9;-1,352941;-0,75
1,1;-1,529412;-0,6730769
1,12;-1,960784;-0,75
0,94;-2,27451;-0,6923077
0,62;-2,254902;-0,7692308
0,28;-2,137255;-1
-0,22;-1,921569;-1,326923
-0,58;-1,607843;-1,576923
-0,56;-1,039216;-1,653846
-0,56;-0,2941177;-2,076923
-0,58;0,3137255;-2,288461
-0,68;0,2745098;-2,365385
-0,74;0,05882353;-2,211539
-0,72;-0,09803922;-1,769231
-0,66;-0,05882353;-1,480769
-0,56;0,1960784;-1,5
-0,48;0,4705882;-1,480769
-0,38;0,6666667;-1,442308
-0,3;0,7450981;-1,365385
-0,26;0,7647059;-1,211538
-0,2;0,7843137;-1,057692
-0,18;0,8039216;-0,9423077
-0,18;0,8431373;-0,8461539
-0,2;0,8431373;-0,75
-0,22;0,8235294;-0,6538461
-0,22;0,8235294;-0,5576923
-0,2;0,8235294;-0,4807692
-0,2;0,8235294;-0,4807692
-0,2;0,7843137;-0,5
-0,22;0,8039216;-0,5384616
-0,22;0,8235294;-0,6153846
-0,2;0,7647059;-0,7115384
-0,2;0,6078432;-0,7307692
-0,26;0,3333333;-0,6538461
-0,3;-0,01960784;-0,5384616
-0,32;-0,3137255;-0,6538461
-0,24;-0,4509804;-0,9038461
-0,06;-0,3529412;-1,019231
0,08;-0,3137255;-0,9038461
0,06;-0,4901961;-0,7115384
0,02;-0,7254902;-0,6153846
-0,08;-0,6862745;-0,5769231
0,06;-0,5490196;-0,2692308
0,34;-0,8627451;-0,2307692
0,28;-1,117647;-0,01923077
-0,02;-1,254902;0,2307692
-0,24;-1,117647;0,2307692
-0,28;-0,7843137;-0,05769231
-0,02;-0,509804;-0,8076923
0,8;-1;-1,576923
1,3;-1,529412;-1,25
1,12;-1,352941;-0,5769231
0,84;-0,9803922;-0,6538461
0,58;-0,8823529;-0,8653846
0,5;-0,4901961;-1,038462
0,24;-0,03921569;-1,384615
-0,42;-0,01960784;-1,461538
-0,88;0,07843138;-1,384615
-0,94;0,3137255;-1,423077
-0,86;0,3333333;-1,596154
-0,7;0,03921569;-1,596154
-0,46;-0,2156863;-1,461538
-0,22;-0,3333333;-1,307692
-0,04;-0,2745098;-1,230769
0,08;-0,07843138;-1,326923
0,16;0,07843138;-1,461538
0,12;0,09803922;-1,480769
0,02;-0,05882353;-1,384615
-0,1;-0,2352941;-1,25
-0,2;-0,3921569;-1,096154
-0,26;-0,4509804;-0,9807692
-0,24;-0,4705882;-0,9423077
-0,16;-0,4705882;-0,9230769
-0,08;-0,4705882;-0,9230769
0,02;-0,509804;-0,8846154
0,08;-0,5490196;-0,8076923
0,14;-0,5686275;-0,7692308
0,18;-0,6078432;-0,75
0,16;-0,627451;-0,7307692
0,16;-0,6470588;-0,7307692
0,12;-0,6666667;-0,6923077
0,1;-0,6470588;-0,6730769
0,14;-0,6666667;-0,6346154
0,14;-0,6666667;-0,5769231
0,16;-0,6470588;-0,5576923
0,24;-0,6470588;-0,5961539
0,3;-0,7058824;-0,6346154
0,32;-0,7843137;-0,6153846
0,32;-0,9215686;-0,5769231
0,38;-1;-0,5192308
0,4;-1,058824;-0,5192308
0,42;-1,098039;-0,5
0,42;-1,098039;-0,5192308
0,36;-1,039216;-0,5576923
0,32;-0,9803922;-0,5961539
0,3;-0,9411765;-0,6346154
0,3;-0,8823529;-0,6923077
0,38;-0,8235294;-0,7884616
0,48;-0,7843137;-0,8653846
0,6;-0,7647059;-0,9230769
0,66;-0,8431373;-0,9423077
0,74;-1,058824;-0,9807692
0,9;-1,333333;-0,8653846
1,06;-1,490196;-0,6923077
1,04;-2,019608;-0,6346154
0,86;-2,313725;-0,5769231
0,58;-2,372549;-0,5576923
0,24;-2,039216;-0,8269231
-0,16;-1,843137;-1,115385
-0,48;-1,588235;-1,480769
-0,5;-1,078431;-1,826923
-0,56;-0,5882353;-2,057692
-0,54;-0,01960784;-2,076923
-0,62;0,1176471;-2,269231
-0,72;0,09803922;-2,230769
-0,74;-0,07843138;-2
-0,76;-0,1176471;-1,653846
-0,68;-0,01960784;-1,461538
-0,6;0,2156863;-1,423077
-0,56;0,4509804;-1,384615
-0,5;0,627451;-1,346154
-0,46;0,7254902;-1,269231
-0,42;0,7450981;-1,153846
-0,38;0,7450981;-1,038462
-0,36;0,7254902;-0,9038461
-0,36;0,7254902;-0,7884616
-0,38;0,7058824;-0,6538461
-0,42;0,6862745;-0,5192308
-0,42;0,7058824;-0,4423077
-0,36;0,6862745;-0,4230769
-0,34;0,6862745;-0,4038461
-0,34;0,7254902;-0,4038461
-0,32;0,7843137;-0,4423077
-0,26;0,8039216;-0,5576923
-0,18;0,7647059;-0,6730769
-0,12;0,6862745;-0,7307692
-0,16;0,4901961;-0,7307692
-0,24;0,2156863;-0,7115384
-0,32;-0,01960784;-0,7115384
-0,26;-0,2352941;-0,8846154
-0,18;-0,2352941;-1,019231
-0,08;-0,1568628;-1,019231
-0,02;-0,3333333;-0,8461539
-0,06;-0,6862745;-0,6730769
-0,08;-0,8823529;-0,5576923
-0,12;-0,509804;-0,4423077
0,16;-0,9803922;-0,1730769
0,32;-1,313725;0
0,1;-1,431373;0,3269231
-0,1;-1,27451;0,3461539
-0,22;-0,8431373;0,03846154
0;-0,4705882;-0,8269231
0,86;-0,7843137;-0,7115384
0,52;-0,7843137;-1,096154
0,36;-0,5882353;-1,038462
0,1;-0,254902;-1,288462
-0,42;-0,1176471;-1,346154
-0,7;0,07843138;-1,384615
-0,8;0,372549;-1,480769
-0,78;0,3529412;-1,596154
-0,64;0,09803922;-1,557692
-0,38;-0,1372549;-1,461538
-0,14;-0,2352941;-1,307692
0,04;-0,1568628;-1,25
0,18;0,03921569;-1,384615
0,24;0,1764706;-1,538462
0,16;0,1764706;-1,538462
0;0;-1,423077
-0,14;-0,254902;-1,25
-0,3;-0,4313726;-1,076923
-0,32;-0,4705882;-0,9807692
-0,26;-0,509804;-0,9230769
-0,16;-0,5294118;-0,9038461
-0,04;-0,5686275;-0,8846154
0,04;-0,5882353;-0,8461539
0,1;-0,6078432;-0,8076923
0,12;-0,627451;-0,75
0,1;-0,6470588;-0,7115384
0,1;-0,6862745;-0,7115384
0,1;-0,6862745;-0,6923077
0,12;-0,7254902;-0,6346154
0,16;-0,7843137;-0,5576923
0,18;-0,8235294;-0,4615385
0,24;-0,8235294;-0,4615385
0,28;-0,8039216;-0,5
0,28;-0,8039216;-0,5
0,26;-0,8235294;-0,5384616
0,3;-0,8039216;-0,5961539
0,32;-0,8431373;-0,5769231
0,3;-0,9411765;-0,5384616
0,28;-0,9607843;-0,5384616
0,26;-0,9411765;-0,5961539
0,26;-0,8627451;-0,6730769
0,28;-0,8039216;-0,7884616
0,3;-0,8039216;-0,7884616
0,3;-0,8431373;-0,7307692
0,34;-0,8431373;-0,75
0,4;-0,8235294;-0,7884616
0,48;-0,8039216;-0,8461539
0,58;-0,8235294;-0,8461539
0,62;-0,8823529;-0,9230769
0,74;-1,137255;-0,9807692
0,88;-1,372549;-0,7884616
1,02;-1,529412;-0,5961539
1;-1,921569;-0,5769231
0,84;-2,27451;-0,5961539
0,62;-2,27451;-0,6538461
0,32;-1,980392;-0,9038461
-0,02;-1,882353;-1,153846
-0,38;-1,588235;-1,461538
-0,38;-1;-1,75
-0,3;-0,4901961;-2,038461
-0,42;0,1176471;-2,192308
-0,5;0,2941177;-2,307692
-0,56;0,3137255;-2,288461
-0,56;0,1764706;-2,096154
-0,56;0,09803922;-1,730769
-0,54;0,09803922;-1,538462
-0,5;0,2745098;-1,461538
-0,46;0,4705882;-1,403846
-0,46;0,5686275;-1,326923
-0,46;0,5882353;-1,211538
-0,48;0,5490196;-1,057692
-0,48;0,509804;-0,9230769
-0,46;0,4901961;-0,8076923
-0,44;0,4901961;-0,7115384
-0,46;0,4705882;-0,5961539
-0,48;0,4705882;-0,5
-0,48;0,4901961;-0,4615385
-0,42;0,5490196;-0,4807692
-0,38;0,5686275;-0,4615385
-0,34;0,627451;-0,4807692
-0,3;0,7058824;-0,5576923
-0,26;0,7647059;-0,6923077
-0,26;0,7450981;-0,7692308
-0,24;0,7450981;-0,8461539
-0,22;0,6666667;-0,8653846
-0,24;0,4705882;-0,75
-0,38;0,1568628;-0,6538461
-0,5;-0,1568628;-0,5192308
-0,34;-0,2745098;-0,6538461
0,04;-0,1764706;-0,8461539
0,28;-0,1764706;-0,8846154
0,18;-0,4705882;-0,8076923
0,04;-0,8039216;-0,5576923
-0,04;-0,9411765;-0,2692308
0,14;-0,9803922;0
0,34;-1,176471;0,01923077
0;-1,019608;0,1730769
0;-1,019608;0,1730769
-0,12;-0,6666667;-0,1346154
0,04;-0,4509804;-0,8076923
0,98;-0,7647059;-1,615385
1,58;-1,411765;-1,269231
1,4;-1,823529;-0,25
1,1;-1,176471;-0,5769231
0,74;-0,8039216;-1,134615
0,44;-0,5882353;-1,153846
0;-0,3137255;-1,326923
-0,7;-0,05882353;-1,403846
-0,94;0,2745098;-1,480769
-0,96;0,5686275;-1,615385
-0,88;0,3529412;-1,634615
-0,76;-0,07843138;-1,5
-0,5;-0,2745098;-1,326923
-0,2;-0,2941177;-1,211538
0,02;-0,1568628;-1,230769
0,2;0,05882353;-1,423077
0,28;0,2352941;-1,634615
0,2;0,254902;-1,653846
0,04;0,03921569;-1,480769
-0,16;-0,254902;-1,25
-0,3;-0,4705882;-1,038462
-0,34;-0,5294118;-0,9230769
-0,26;-0,509804;-0,9230769
-0,14;-0,4705882;-0,9230769
-0,04;-0,4901961;-0,9038461
0,04;-0,5294118;-0,8846154
0,08;-0,5490196;-0,8269231
0,08;-0,5686275;-0,7692308
0,08;-0,5882353;-0,7692308
0,08;-0,5882353;-0,7692308
0,08;-0,5882353;-0,7884616
0,1;-0,6078432;-0,7692308
0,14;-0,6862745;-0,6730769
0,14;-0,7254902;-0,5961539
0,2;-0,7450981;-0,5384616
0,24;-0,7647059;-0,5192308
0,26;-0,7843137;-0,5192308
0,28;-0,7843137;-0,5576923
0,32;-0,8235294;-0,5961539
0,36;-0,8823529;-0,5769231
0,38;-0,9607843;-0,5
0,36;-1,019608;-0,4615385
0,36;-1,019608;-0,5
0,38;-0,9803922;-0,5961539
0,36;-0,9607843;-0,6538461
0,34;-0,9607843;-0,6730769
0,3;-0,9411765;-0,6538461
0,32;-0,9215686;-0,6730769
0,4;-0,8627451;-0,7307692
0,5;-0,8039216;-0,75
0,62;-0,7450981;-0,7884616
0,78;-0,7450981;-0,8076923
0,84;-0,8431373;-0,8269231
0,94;-1,137255;-0,8269231
0,98;-1,431373;-0,6346154
1;-1,803922;-0,5961539
0,84;-2,196079;-0,6730769
0,58;-2,352941;-0,6538461
0,26;-2,196079;-0,8461539
-0,14;-1,980392;-1,076923
-0,44;-1,784314;-1,326923
-0,66;-1,27451;-1,538462
-0,54;-0,7254902;-2
-0,56;-0,09803922;-2,173077
-0,66;0,254902;-2,25
-0,7;0,2352941;-2,307692
-0,78;0,1372549;-2,153846
-0,74;0,01960784;-1,826923
-0,7;0,03921569;-1,576923
-0,64;0,1960784;-1,442308
-0,56;0,3921569;-1,365385
-0,5;0,5686275;-1,307692
-0,44;0,6666667;-1,230769
-0,38;0,7254902;-1,134615
-0,36;0,7058824;-1,019231
-0,34;0,7254902;-0,9038461
-0,32;0,7254902;-0,8076923
-0,32;0,6862745;-0,7115384
-0,32;0,6470588;-0,5769231
-0,34;0,627451;-0,4807692
-0,32;0,6666667;-0,4423077
-0,26;0,6666667;-0,4423077
-0,24;0,6666667;-0,4038461
-0,26;0,6470588;-0,4038461
-0,26;0,6470588;-0,4615385
-0,24;0,6862745;-0,5769231
-0,22;0,6666667;-0,6923077
-0,22;0,6078432;-0,7884616
-0,22;0,509804;-0,8846154
-0,2;0,2745098;-0,7307692
-0,2;-0,05882353;-0,7115384
-0,12;-0,2745098;-0,9423077
-0,14;-0,372549;-0,9807692
-0,08;-0,4313726;-0,8269231
-0,04;-0,5490196;-0,6153846
0;-0,6862745;-0,5192308
-0,02;-0,5490196;-0,6538461
0,06;-0,6862745;-0,3846154
0,26;-1,176471;-0,1153846
0,28;-1,490196;0,05769231
0,08;-1,627451;0,3076923
-0,16;-1,411765;0,4038461
-0,28;-0,9607843;0,07692308
-0,14;-0,6862745;-0,6153846
0,42;-0,9215686;-1,480769
1,06;-1,72549;-1,442308
1,04;-1,686275;-0,3653846
0,84;-0,8235294;-0,5
0,66;-0,4117647;-1,057692
0,46;-0,3921569;-1,134615
0,42;-0,01960784;-1,192308
0,18;0,2941177;-1,461538
-0,28;0,2156863;-1,423077
-0,64;0,254902;-1,403846
-0,74;0,3137255;-1,423077
-0,7;0,03921569;-1,384615
-0,58;-0,3137255;-1,288462
-0,42;-0,4313726;-1,192308
-0,22;-0,3529412;-1,153846
-0,04;-0,1372549;-1,269231
0,1;0,03921569;-1,442308
0,1;0,03921569;-1,480769
0,02;-0,09803922;-1,384615
-0,08;-0,2941177;-1,230769
-0,14;-0,4313726;-1,096154
-0,16;-0,4901961;-1,019231
-0,16;-0,4901961;-0,9807692
-0,14;-0,4705882;-0,9807692
-0,08;-0,4901961;-0,9615384
-0,02;-0,509804;-0,9230769
0,06;-0,4901961;-0,9038461
0,1;-0,4705882;-0,8846154
0,08;-0,4901961;-0,8653846
0,1;-0,5490196;-0,8653846
0,12;-0,6078432;-0,8076923
0,14;-0,6470588;-0,7307692
0,22;-0,6470588;-0,7115384
0,28;-0,6666667;-0,6730769
0,32;-0,6862745;-0,6153846
0,3;-0,7058824;-0,6346154
0,34;-0,7058824;-0,6153846
0,38;-0,7254902;-0,5961539
0,4;-0,7647059;-0,5769231
0,4;-0,8431373;-0,5192308
0,38;-0,9019608;-0,4615385
0,36;-0,9019608;-0,5
0,34;-0,9411765;-0,5576923
0,3;-0,9607843;-0,5961539
0,26;-0,9411765;-0,6538461
0,24;-0,8823529;-0,7115384
0,24;-0,8431373;-0,7307692
0,26;-0,8431373;-0,7115384
0,28;-0,8431373;-0,6923077
0,34;-0,8627451;-0,6923077
0,44;-0,9019608;-0,6538461
0,52;-0,9607843;-0,6923077
0,58;-1,117647;-0,75
0,7;-1,392157;-0,6730769
0,88;-1,509804;-0,5384616
1,02;-1,72549;-0,5384616
0,96;-2,058824;-0,5576923
0,82;-2,235294;-0,5961539
0,58;-2,156863;-0,7692308
0,1;-1,882353;-1,076923
-0,1;-1,705882;-1,673077
-0,32;-1,313725;-1,942308
-0,44;-0,7843137;-1,865385
-0,42;-0,2352941;-2,057692
-0,44;0,03921569;-2,269231
-0,52;0,1372549;-2,288461
-0,5;0,09803922;-2,115385
-0,48;0,1176471;-1,846154
-0,44;0,2156863;-1,653846
-0,4;0,3921569;-1,576923
-0,4;0,5686275;-1,480769
-0,4;0,6862745;-1,423077
-0,38;0,7450981;-1,346154
-0,38;0,7647059;-1,25
-0,36;0,7647059;-1,134615
-0,34;0,7647059;-1,019231
-0,36;0,7843137;-0,9038461
-0,38;0,7647059;-0,7692308
-0,4;0,7058824;-0,6346154
-0,4;0,6862745;-0,5384616
-0,38;0,7058824;-0,5
-0,34;0,6862745;-0,4423077
-0,32;0,6470588;-0,4038461
-0,32;0,6470588;-0,4230769
-0,3;0,7058824;-0,5
-0,26;0,7254902;-0,6153846
-0,24;0,6666667;-0,6730769
-0,26;0,509804;-0,6923077
-0,32;0,2745098;-0,6730769
-0,38;0,05882353;-0,6153846
-0,36;-0,07843138;-0,7884616
-0,22;-0,09803922;-1,057692
-0,12;0;-1,153846
-0,14;-0,1372549;-1,038462
-0,22;-0,4901961;-0,8076923
-0,26;-0,8627451;-0,6153846
-0,26;-0,9215686;-0,4807692
-0,02;-0,7450981;-0,2115385
0,3;-1,137255;-0,1153846
0,32;-1,372549;0,1538462
0,18;-1,352941;0,3461539
0,02;-1,098039;0,2115385
-0,08;-0,6666667;-0,09615385
-0,16;-0,2941177;-0,4423077
0,02;0,09803922;-1,307692
0,84;-0,9411765;-2
0,98;-1,784314;-1,096154
0,9;-1,54902;0,07692308
0,9;-0,7450981;-0,5961539
0,74;-0,5294118;-1,326923
0,72;-0,4117647;-1,326923
0,6;-0,2745098;-1,346154
0,14;-0,1176471;-1,423077
-0,2;0,09803922;-1,5
-0,52;0,3529412;-1,480769
-0,7;0,3137255;-1,461538
-0,72;-0,01960784;-1,326923
-0,58;-0,2941177;-1,230769
-0,36;-0,3529412;-1,230769
-0,1;-0,1960784;-1,346154
0,1;0,01960784;-1,461538
0,18;0,1568628;-1,538462
0,1;0,09803922;-1,480769
