-0,66;1,627451;0,05769231
-0,58;1,647059;-0,01923077
-0,44;1,392157;-0,09615385
-0,28;1,156863;-0,1538462
-0,12;1,039216;-0,3653846
0,02;0,7450981;-1
0;0,3137255;-1,461538
-0,12;-0,5490196;-0,75
-0,22;-1,490196;0,6538461
-0,16;-1,27451;0,8653846
0,02;-0,07843138;0,4038461
0,3;0,1568628;-0,05769231
0,26;0,1568628;0,2115385
-0,02;0,05882353;0,4230769
0,04;-0,372549;0,09615385
1,14;-1,215686;-0,8269231
1,06;-2,019608;-1,269231
-0,42;-1,647059;0,6153846
0,06;0,8431373;-0,9038461
0,16;1,862745;-1,865385
-0,18;2,235294;-2,211539
-1,36;2,254902;-1,903846
-1,84;1,294118;-1,480769
-1,76;0,509804;-1,365385
-1,2;0;-1,884615
-0,64;-0,1372549;-2,230769
-0,46;-0,1176471;-2,25
-0,52;-0,2352941;-2,076923
-0,62;-0,4117647;-2
-0,64;-0,6078432;-2,019231
-0,56;-0,8627451;-1,961538
-0,32;-1,294118;-1,75
0,18;-1,45098;-1,634615
0,62;-1,411765;-1,576923
0,98;-1,411765;-1,442308
1,14;-1,313725;-1,269231
1,14;-1,196078;-1,096154
1,02;-1,235294;-0,9230769
0,72;-1,431373;-0,6923077
0,42;-1,803922;-0,3653846
0,38;-2,215686;0,01923077
0,46;-2,392157;0,4038461
0,52;-2,431373;0,6730769
0,6;-2,372549;0,8461539
0,68;-2,294118;0,8846154
0,8;-2;0,6538461
0,9;-1,745098;0,3269231
0,92;-1,588235;0,03846154
0,84;-1,431373;-0,1346154
0,72;-1,215686;-0,3076923
0,74;-0,9215686;-0,4423077
0,72;-0,8235294;-0,6346154
0,52;-0,8235294;-0,9807692
0,16;-0,9215686;-1,461538
-0,16;-0,9019608;-1,788462
-0,3;-0,6470588;-1,942308
-0,28;-0,3333333;-1,980769
-0,36;-0,1176471;-2
-0,62;0,07843138;-2,211539
-0,84;0,3137255;-2,346154
-1,04;0,6078432;-2,384615
-1,18;0,8235294;-2,403846
-1,34;1,058824;-2,403846
-1,44;1,294118;-2,365385
-1,46;1,470588;-2,153846
-1,44;1,568627;-1,903846
-1,38;1,647059;-1,634615
-1,28;1,705882;-1,365385
-1,14;1,745098;-1,019231
-1;1,823529;-0,6923077
-0,92;1,882353;-0,4230769
-0,84;1,901961;-0,1346154
-0,76;1,72549;0,09615385
-0,72;1,588235;0,1538462
-0,66;1,529412;0,2115385
-0,46;1,156863;-0,09615385
-0,46;1,156863;-0,09615385
-0,34;1;-0,2115385
-0,18;0,8431373;-0,5192308
0,02;0,5882353;-1,096154
0,24;0,1176471;-1,288462
0,24;-0,7450981;-0,4230769
0,1;-1,411765;0,6153846
0,08;-1,058824;0,5769231
0,08;0,1176471;0,2692308
0,22;0,254902;-0,1346154
0,06;0,05882353;0,1538462
-0,16;-0,05882353;0,4807692
-0,28;0,1568628;0,3653846
-0,14;0;-0,3461539
0,88;-1,333333;-1,5
1,02;-2,058824;-0,9230769
-0,72;-1,980392;0,2307692
-0,52;0,4705882;-0,7692308
0,06;1,686275;-1,807692
0,04;2,156863;-2,192308
-0,8;1,823529;-2,057692
-1,24;1,27451;-1,442308
-1,34;0,7058824;-1,384615
-1,06;0,2352941;-1,730769
-0,66;0,03921569;-2,134615
-0,42;-0,1568628;-2,134615
-0,42;-0,1568628;-2
-0,5;-0,1176471;-2,115385
-0,62;-0,4705882;-2,096154
-0,78;-0,9019608;-1,903846
-0,62;-1,294118;-1,788462
-0,14;-1,588235;-1,75
0,34;-1,568627;-1,596154
0,74;-1,372549;-1,519231
1,06;-1,215686;-1,461538
1,14;-1,117647;-1,307692
1,04;-1,078431;-1,134615
0,8;-1,352941;-0,8653846
0,5;-1,843137;-0,4423077
0,36;-2,235294;0,03846154
0,42;-2,392157;0,5
0,56;-2,45098;0,8461539
0,66;-2,470588;0,9807692
0,88;-2,27451;0,9423077
1,08;-1,862745;0,6346154
1,2;-1,490196;0,25
1,16;-1,27451;-0,07692308
0,98;-1,078431;-0,3269231
0,82;-0,9019608;-0,4423077
0,76;-0,7450981;-0,4807692
0,7;-0,7058824;-0,5769231
0,54;-0,6862745;-0,8076923
0,24;-0,7450981;-1,230769
-0,12;-0,7843137;-1,634615
-0,4;-0,6666667;-1,961538
-0,46;-0,3921569;-2,019231
-0,46;-0,2156863;-1,942308
-0,7;-0,1176471;-2,096154
-0,92;0,1176471;-2,269231
-1,04;0,4509804;-2,346154
-1,18;0,7254902;-2,384615
-1,34;0,9607843;-2,403846
-1,44;1,137255;-2,384615
-1,42;1,27451;-2,153846
-1,34;1,392157;-1,884615
-1,24;1,529412;-1,615385
-1,18;1,666667;-1,403846
-1,12;1,745098;-1,211538
-1,06;1,764706;-0,9038461
-1,02;1,823529;-0,6346154
-0,98;1,843137;-0,25
-0,9;1,823529;0,07692308
-0,78;1,607843;0,25
-0,74;1,372549;0,3846154
-0,7;1,411765;0,3653846
-0,54;1,392157;0,2307692
-0,32;1,235294;-0,05769231
-0,12;1,215686;-0,4807692
-0,12;0,9215686;-0,8076923
-0,12;0,3529412;-1,076923
0,02;-0,3333333;-0,9615384
0,08;-0,9803922;-0,05769231
0,08;-1,078431;0,6346154
0,2;-0,5294118;0,3846154
0,28;0,1568628;0,1153846
0,34;0,1568628;-0,01923077
0,1;-0,03921569;0,2115385
-0,14;0,03921569;0,2692308
0,1;-0,1764706;-0,1923077
1,26;-1,294118;-1,153846
1,16;-2,039216;-1,403846
-0,7;-1,921569;0,6153846
-0,28;0,4705882;-0,2884615
0,22;1,686275;-1,615385
-0,08;2,156863;-2,115385
-0,96;2,294118;-2,076923
-1,54;1,313725;-1,692308
-1,74;0,2941177;-1,365385
-1,38;-0,1960784;-1,538462
-0,78;-0,1960784;-2,076923
-0,5;0;-2,25
-0,46;0,01960784;-2,153846
-0,6;-0,1568628;-2,076923
-0,74;-0,4313726;-2,038461
-0,7;-0,6862745;-1,961538
-0,48;-1;-1,903846
-0,08;-1,294118;-1,769231
0,5;-1,431373;-1,75
1,02;-1,372549;-1,653846
1,34;-1,294118;-1,5
1,4;-1,27451;-1,269231
1,24;-1,313725;-0,9807692
0,98;-1,45098;-0,7307692
0,7;-1,705882;-0,3653846
0,54;-2,039216;0
0,48;-2,294118;0,3461539
0,46;-2,392157;0,6153846
0,54;-2,352941;0,7884616
0,64;-2,254902;0,9038461
0,74;-2,039216;0,8076923
0,86;-1,784314;0,5192308
0,94;-1,588235;0,1730769
0,92;-1,372549;-0,1153846
0,92;-1,117647;-0,3269231
0,9;-0,8823529;-0,4807692
0,88;-0,7254902;-0,5769231
0,74;-0,7254902;-0,8269231
0,38;-0,8431373;-1,307692
-0,04;-0,9607843;-1,75
-0,34;-0,8823529;-2,038461
-0,42;-0,6470588;-2,057692
-0,48;-0,4117647;-1,942308
-0,68;-0,2352941;-2,115385
-0,92;0;-2,288461
-1,1;0,3137255;-2,365385
-1,24;0,5686275;-2,384615
-1,4;0,8039216;-2,403846
-1,54;1,019608;-2,384615
-1,58;1,196078;-2,173077
-1,54;1,313725;-1,865385
-1,48;1,431373;-1,615385
-1,44;1,568627;-1,403846
-1,36;1,686275;-1,153846
-1,18;1,803922;-0,8653846
-1,02;1,921569;-0,5961539
-0,92;1,960784;-0,3269231
-0,84;1,941176;-0,05769231
-0,7;1,862745;0,07692308
-0,62;1,607843;0,2115385
-0,6;1,470588;0,3269231
-0,54;1,392157;0,2692308
-0,4;1,117647;0,1153846
-0,26;0,9215686;-0,03846154
-0,16;0,7254902;-0,5192308
-0,18;0,4901961;-1,192308
-0,24;-0,09803922;-1,269231
-0,3;-1,196078;-0,1153846
-0,2;-1,72549;1
0,16;-0,9411765;0,7115384
0,44;0,2156863;0,2115385
0,52;0,372549;-0,2115385
0,14;0,1176471;0,1538462
-0,22;-0,07843138;0,4807692
-0,22;0,03921569;0,2307692
0,84;-0,9607843;-1,076923
1,5;-1,921569;-1,480769
-0,44;-2,117647;0,03846154
-0,62;0,2156863;-0,5576923
-0,02;1,568627;-1,711538
0,16;2,117647;-2,153846
-0,58;2,039216;-2,173077
-1,12;1,156863;-1,480769
-1,28;0,2745098;-1,134615
-1,26;-0,03921569;-1,384615
-0,82;-0,01960784;-1,980769
-0,68;-0,1176471;-2,211539
-0,7;-0,1372549;-2,134615
-0,84;-0,2745098;-2,096154
-0,96;-0,4509804;-2,115385
-1;-0,7647059;-2,019231
-0,78;-1,078431;-1,884615
-0,24;-1,372549;-1,75
0,44;-1,529412;-1,711538
1;-1,470588;-1,653846
1,38;-1,392157;-1,480769
1,46;-1,313725;-1,269231
1,32;-1,333333;-1,057692
1,08;-1,54902;-0,7692308
0,76;-1,901961;-0,3461539
0,54;-2,254902;0,1538462
0,52;-2,392157;0,5384616
0,56;-2,45098;0,7692308
0,62;-2,392157;0,8846154
0,8;-2,254902;0,9230769
0,9;-2,039216;0,75
0,94;-1,862745;0,4807692
0,92;-1,666667;0,1730769
0,86;-1,392157;-0,1538462
0,86;-1,058824;-0,3461539
0,9;-0,7647059;-0,5
0,06;-0,7254902;-1,826923
-0,34;-0,7254902;-2,173077
-0,44;-0,5294118;-2,115385
-0,46;-0,2745098;-2,019231
-0,6;-0,03921569;-2,230769
-0,74;0,2156863;-2,346154
-0,9;0,509804;-2,384615
-1,04;0,7647059;-2,403846
-1,22;0,9607843;-2,403846
-1,44;1,156863;-2,307692
-1,52;1,313725;-2,038461
-1,52;1,45098;-1,730769
-1,48;1,54902;-1,461538
-1,42;1,627451;-1,153846
-1,3;1,72549;-0,8461539
-1,12;1,764706;-0,5576923
-0,98;1,764706;-0,2884615
-0,84;1,588235;0,1538462
-0,78;1,568627;0,09615385
-0,72;1,54902;-0,03846154
-0,62;1,509804;-0,1153846
-0,48;1,352941;-0,1730769
-0,34;1,176471;-0,3461539
-0,2;0,9411765;-0,6538461
-0,12;0,6078432;-1,038462
0,06;0,09803922;-1,25
0,12;-0,6862745;-0,6923077
0,02;-1,392157;0,4423077
0,04;-1,411765;0,7884616
0,1;-0,5686275;0,4230769
0,24;0,1764706;0,09615385
0,24;0,1764706;0,01923077
0,02;0,09803922;0,2307692
-0,2;0,2156863;0,3076923
-0,08;0,254902;-0,1730769
1,04;-0,9215686;-1,5
1,5;-1,921569;-1,134615
-0,3;-2,039216;0,07692308
-0,42;0,372549;-0,7692308
0,16;1,647059;-1,807692
0,16;2,137255;-2,192308
-0,64;1,568627;-1,942308
-1,18;1,098039;-1,25
-1,36;0,4509804;-1,288462
-1,24;0,1176471;-1,692308
-0,8;-0,1176471;-2,134615
-0,62;-0,1764706;-2,192308
-0,6;-0,1372549;-2,115385
-0,7;-0,1764706;-2,115385
-0,84;-0,3921569;-2,076923
-0,86;-0,7450981;-1,980769
-0,6;-1,098039;-1,884615
-0,14;-1,411765;-1,769231
0,46;-1,470588;-1,788462
0,92;-1,392157;-1,673077
1,18;-1,352941;-1,442308
1,18;-1,215686;-1,269231
1,06;-1,313725;-1,115385
0,8;-1,686275;-0,75
0,54;-2,098039;-0,2884615
0,54;-2,333333;0,1730769
0,7;-2,431373;0,5576923
0,78;-2,470588;0,8076923
0,78;-2,490196;0,9423077
0,88;-2,313725;0,8269231
1;-1,921569;0,4230769
1,04;-1,627451;0,05769231
0,94;-1,431373;-0,2115385
0,76;-1,235294;-0,3076923
0,6;-1,039216;-0,4038461
0,6;-0,9019608;-0,4807692
0,64;-0,7647059;-0,5384616
0,54;-0,7058824;-0,6730769
0,22;-0,8039216;-1,038462
-0,22;-0,9019608;-1,442308
-0,58;-0,8627451;-1,711538
-0,82;-0,6666667;-1,903846
-0,8;-0,3529412;-1,942308
-0,82;-0,1176471;-2,038461
-0,88;0,1568628;-2,25
-0,88;0,4705882;-2,346154
-0,92;0,7254902;-2,365385
-1,06;0,8823529;-2,307692
-1,24;1,039216;-2,211539
-1,32;1,215686;-2,019231
-1,3;1,372549;-1,769231
-1,22;1,509804;-1,5
-1,1;1,588235;-1,230769
-1,02;1,588235;-0,9807692
-0,96;1,607843;-0,75
-0,9;1,647059;-0,5
-0,88;1,568627;-0,2692308
-0,82;1,509804;-0,03846154
-0,7;1,45098;-0,01923077
-0,56;1,470588;-0,1538462
-0,46;1,45098;-0,3076923
-0,42;1,313725;-0,3076923
-0,32;1,215686;-0,3269231
-0,12;1,078431;-0,6346154
0;0,8039216;-1,076923
-0,06;0,254902;-1,192308
-0,14;-0,509804;-0,7692308
-0,1;-1,215686;0,2115385
0,06;-1,058824;0,5576923
0,3;-0,4117647;0,1538462
0,34;0,1176471;-0,05769231
0,2;0,1568628;0
-0,02;-0,01960784;0,2115385
0;-0,2745098;0,05769231
0,94;-1,156863;-0,6153846
1,46;-2;-1,403846
0,04;-2,137255;0,5384616
-0,2;0,372549;-0,4038461
-0,08;1,627451;-1,634615
-0,36;2,156863;-2,134615
-1,16;2,058824;-1,903846
-1,5;1,098039;-1,480769
-1,3;0,254902;-1,461538
-0,82;-0,03921569;-1,788462
-0,44;0,03921569;-2,153846
-0,42;0,01960784;-2,173077
-0,58;-0,1568628;-2,076923
-0,76;-0,3333333;-2,076923
-0,9;-0,4901961;-2,134615
-0,82;-0,8431373;-2,076923
-0,52;-1,176471;-1,884615
0,06;-1,45098;-1,884615
0,66;-1,490196;-1,769231
1,08;-1,45098;-1,576923
1,3;-1,352941;-1,403846
1,28;-1,294118;-1,192308
1,06;-1,411765;-0,9038461
0,66;-1,647059;-0,5961539
0,36;-2,058824;-0,25
0,32;-2,313725;0,1153846
0,38;-2,431373;0,5192308
0,42;-2,470588;0,8653846
0,52;-2,372549;1,038462
0,74;-2,019608;0,8461539
0,92;-1,72549;0,5192308
1,02;-1,588235;0,2307692
0,96;-1,392157;0
0,94;-1,137255;-0,25
0,96;-0,9019608;-0,4230769
1;-0,6470588;-0,6153846
1;-0,4117647;-0,8076923
0,84;-0,3921569;-1,057692
0,44;-0,5294118;-1,480769
-0,02;-0,6666667;-1,865385
-0,4;-0,6666667;-2,096154
-0,54;-0,5490196;-2,038461
-0,62;-0,3921569;-1,884615
-0,78;-0,1960784;-2,057692
-0,88;0,09803922;-2,269231
-0,96;0,4117647;-2,346154
-1,1;0,6470588;-2,384615
-1,34;0,8235294;-2,384615
-1,54;1,019608;-2,288461
-1,6;1,215686;-2
-1,58;1,352941;-1,730769
-1,48;1,470588;-1,480769
-1,32;1,54902;-1,230769
-1,18;1,568627;-0,9807692
-1,06;1,588235;-0,7115384
-0,98;1,686275;-0,4615385
-0,86;1,705882;-0,2692308
-0,74;1,647059;-0,05769231
-0,66;1,54902;0,01923077
-0,58;1,431373;0,03846154
-0,52;1,392157;-0,05769231
-0,38;1,27451;-0,1346154
-0,18;1,254902;-0,25
0;1,196078;-0,4807692
0,08;0,9215686;-0,9230769
0,04;0,4313726;-1,288462
-0,1;-0,4509804;-0,8461539
-0,26;-1,333333;0,2692308
-0,24;-1,352941;0,75
0,02;-0,6666667;0,4423077
0,26;0,1176471;0,09615385
0,3;0,3921569;-0,01923077
0,1;0,3333333;0,09615385
0,04;0,05882353;0,09615385
0,64;-0,9411765;-0,9423077
1,36;-1,901961;-1,5
-0,32;-2,235294;0,2115385
-0,32;0,1372549;-0,5
0,1;1,568627;-1,711538
0,08;2,117647;-2,153846
-0,7;1,921569;-2,096154
-1,46;1,215686;-1,230769
-1,42;0,4313726;-1,115385
-1,12;-0,01960784;-1,596154
-0,68;0,1372549;-2,096154
-0,54;0,01960784;-2,25
-0,64;-0,1960784;-2,019231
-0,78;-0,254902;-2,019231
-0,82;-0,509804;-2,057692
-0,88;-0,7843137;-1,942308
-0,68;-0,9803922;-1,923077
-0,22;-1,313725;-1,865385
0,36;-1,431373;-1,711538
0,78;-1,333333;-1,615385
1,12;-1,254902;-1,480769
1,22;-1,196078;-1,288462
1,1;-1,156863;-1,096154
0,84;-1,333333;-0,8653846
0,52;-1,686275;-0,4807692
0,42;-2,098039;-0,09615385
0,5;-2,333333;0,3076923
0,58;-2,431373;0,6923077
0,68;-2,470588;0,9230769
0,72;-2,470588;1,019231
0,8;-2,196079;0,7692308
0,96;-1,843137;0,3653846
1,04;-1,529412;-0,03846154
0,96;-1,215686;-0,2884615
0,84;-1;-0,4038461
0,8;-0,7843137;-0,4423077
0,8;-0,7058824;-0,5192308
0,6;-0,7450981;-0,7307692
0,2;-0,9019608;-1,211538
-0,22;-1;-1,730769
-0,5;-0,9019608;-2
-0,56;-0,627451;-2,019231
-0,56;-0,4705882;-1,923077
-0,76;-0,3529412;-2,076923
-0,94;-0,1176471;-2,25
-1,06;0,2156863;-2,326923
-1,18;0,4901961;-2,384615
-1,32;0,7647059;-2,403846
-1,46;1;-2,365385
-1,48;1,196078;-2,134615
-1,46;1,333333;-1,846154
-1,38;1,490196;-1,615385
-1,28;1,627451;-1,423077
-1,16;1,72549;-1,173077
-1,04;1,803922;-0,8461539
-0,98;1,843137;-0,5
-0,92;1,823529;-0,2307692
-0,82;1,686275;0,01923077
-0,76;1,509804;0,1346154
-0,7;1,470588;0,07692308
-0,6;1,470588;-0,1346154
-0,48;1,215686;-0,1923077
-0,3;1,098039;-0,1923077
-0,1;1,039216;-0,4423077
0,04;0,8627451;-1,057692
0,04;0,509804;-1,423077
-0,16;-0,4117647;-0,7692308
-0,38;-1,45098;0,5192308
-0,32;-1,490196;0,9423077
0,06;-0,509804;0,4807692
0,46;0,2352941;0,01923077
0,46;0,254902;0,01923077
0,16;0,09803922;0,2692308
0,06;0,1568628;0,2692308
0,22;-0,3333333;-0,2884615
1,46;-1,607843;-1,538462
0,86;-2,156863;-0,6730769
-0,5;-1,215686;0,3076923
-0,24;1,098039;-1,269231
-0,04;1,941176;-1,980769
-0,6;2,235294;-2,25
-1,44;1,941176;-1,769231
-1,6;1,156863;-1,461538
-1,44;0,3921569;-1,596154
-0,78;-0,01960784;-2,038461
-0,36;-0,1568628;-2,211539
-0,26;-0,1372549;-2
-0,44;-0,2156863;-1,923077
-0,68;-0,372549;-1,942308
-0,96;-0,6862745;-1,884615
-0,98;-1,058824;-1,75
-0,68;-1,254902;-1,615385
-0,06;-1,470588;-1,692308
0,52;-1,470588;-1,634615
0,92;-1,352941;-1,538462
1,2;-1,196078;-1,480769
1,28;-1,019608;-1,384615
1,14;-0,9607843;-1,192308
0,84;-1,098039;-0,9615384
0,46;-1,352941;-0,6730769
0,26;-1,823529;-0,3076923
0,28;-2,196079;0,1153846
0,38;-2,372549;0,5
0,5;-2,431373;0,6923077
0,62;-2,45098;0,8461539
0,8;-2,235294;0,75
0,96;-1,882353;0,4230769
1;-1,627451;0,1538462
0,96;-1,411765;-0,09615385
0,84;-1,176471;-0,25
0,82;-0,9019608;-0,3461539
0,82;-0,7450981;-0,5
0,68;-0,7254902;-0,75
0,38;-0,8039216;-1,173077
0,02;-0,8823529;-1,692308
-0,28;-0,9019608;-2,096154
-0,3;-0,6666667;-2,096154
-0,26;-0,4509804;-1,980769
-0,44;-0,3333333;-2,192308
-0,72;-0,07843138;-2,326923
-0,88;0,2941177;-2,384615
-1,02;0,5686275;-2,403846
-1,16;0,8235294;-2,403846
-1,34;1,058824;-2,403846
-1,4;1,235294;-2,211539
-1,38;1,333333;-1,884615
-1,34;1,431373;-1,615385
-1,24;1,568627;-1,384615
-1,12;1,686275;-1,153846
-0,98;1,803922;-0,8846154
-0,92;1,921569;-0,6153846
-0,88;1,921569;-0,2884615
-0,8;1,803922;0,07692308
-0,7;1,666667;0,2307692
-0,62;1,666667;0,1346154
-0,58;1,72549;-0,05769231
-0,6;1,431373;-0,2307692
-0,6;1,019608;-0,1346154
-0,44;0,7647059;-0,2884615
-0,12;0,5294118;-0,9423077
0,06;0,2352941;-1,442308
0,1;-0,7450981;-0,5769231
0,22;-1,392157;0,8076923
0,56;-0,9215686;0,8846154
0,66;0,1176471;0,4038461
0,58;0,07843138;0,03846154
0,04;-0,1764706;0,4615385
-0,4;-0,2745098;0,7115384
-0,34;0,4509804;0,3076923
0,42;-0,07843138;-0,9615384
1,66;-1,607843;-1,807692
0,26;-2,156863;-0,5384616
-0,54;-0,6470588;0,1153846
-0,04;1,27451;-1,423077
0,08;2;-2,038461
-0,82;2,196079;-2,230769
-1,84;2,117647;-1,538462
-1,86;1,098039;-1,365385
-1,42;-0,01960784;-1,634615
-0,5;-0,3137255;-2,115385
-0,16;-0,1176471;-2,25
-0,22;0;-2,038461
-0,48;-0,01960784;-1,942308
-0,66;-0,3333333;-1,961538
-0,84;-0,7058824;-1,884615
-0,82;-0,9803922;-1,788462
-0,52;-1,215686;-1,673077
0,04;-1,411765;-1,653846
0,56;-1,392157;-1,576923
0,96;-1,294118;-1,480769
1,18;-1,196078;-1,423077
1,2;-1,058824;-1,326923
1,06;-1,019608;-1,115385
0,8;-1,117647;-0,8076923
0,56;-1,313725;-0,4615385
0,44;-1,705882;-0,1153846
0,34;-2,156863;0,2884615
0,36;-2,372549;0,6153846
0,46;-2,45098;0,8076923
0,46;-2,470588;1,038462
0,52;-2,392157;0,9038461
0,7;-2,039216;0,4807692
0,82;-1,686275;0,09615385
0,76;-1,411765;-0,2115385
0,6;-1,27451;-0,3076923
0,42;-1,176471;-0,4038461
0,04;-1,294118;-1,038462
0,04;-1,294118;-1,038462
-0,14;-1,215686;-1,442308
-0,22;-0,9607843;-1,75
-0,16;-0,6078432;-1,923077
-0,1;-0,3333333;-1,961538
-0,26;-0,2352941;-2,134615
-0,54;-0,05882353;-2,288461
-0,74;0,2941177;-2,365385
-0,9;0,5686275;-2,384615
-1,08;0,8431373;-2,403846
-1,24;1,098039;-2,403846
-1,32;1,294118;-2,346154
-1,32;1,372549;-2,115385
-1,3;1,470588;-1,865385
-1,24;1,588235;-1,615385
-1,12;1,705882;-1,326923
-0,98;1,803922;-0,9807692
-0,92;1,803922;-0,6153846
-0,9;1,784314;-0,2884615
-0,82;1,764706;-0,05769231
-0,7;1,72549;0,09615385
-0,62;1,607843;0,1730769
-0,56;1,568627;0,1153846
-0,54;1,490196;-0,07692308
-0,54;1,156863;-0,03846154
-0,48;0,9607843;-0,1346154
-0,24;0,7058824;-0,5769231
-0,06;0,4705882;-1,134615
0,18;-0,03921569;-1,192308
0,3;-0,8823529;-0,1730769
0,32;-1,137255;0,6923077
0,42;-0,6470588;0,4807692
0,28;0,2156863;0,1923077
0,18;0,1764706;0,01923077
-0,14;-0,07843138;0,3846154
-0,32;0,05882353;0,5384616
-0,14;0,2941177;0,1538462
1,04;-1,078431;-1,365385
1,62;-1,960784;-1,423077
-0,06;-2,058824;0,3076923
-0,3;0,4901961;-0,5961539
0,08;1,686275;-1,730769
-0,16;2,176471;-2,153846
-1,16;2,196079;-2,019231
-1,52;1,568627;-1,519231
-1,38;0,6078432;-1,596154
-1;0,07843138;-1,923077
-0,58;-0,05882353;-2,230769
-0,5;-0,1372549;-2,134615
-0,6;-0,1960784;-1,980769
-0,7;-0,3333333;-1,980769
-0,84;-0,509804;-2,076923
-0,86;-0,7843137;-2,115385
-0,66;-1,156863;-1,923077
-0,24;-1,45098;-1,807692
0,28;-1,490196;-1,75
0,7;-1,45098;-1,615385
0,94;-1,352941;-1,403846
1;-1,215686;-1,269231
0,94;-1,215686;-1,076923
0,7;-1,313725;-0,8269231
0,4;-1,529412;-0,5
0,3;-1,882353;-0,1730769
0,38;-2,137255;0,1538462
0,42;-2,333333;0,4230769
0,44;-2,392157;0,6730769
0,5;-2,392157;0,8653846
0,64;-2,176471;0,7692308
0,78;-1,862745;0,4807692
0,88;-1,705882;0,1923077
0,8;-1,607843;-0,03846154
0,7;-1,411765;-0,2115385
0,66;-1,215686;-0,3461539
0,62;-1,019608;-0,4038461
0,58;-0,9607843;-0,6153846
0,36;-1;-0,9230769
-0,02;-1,098039;-1,346154
-0,3;-1;-1,673077
-0,46;-0,8039216;-1,903846
-0,44;-0,509804;-1,942308
-0,76;-0,07843138;-2,211539
-0,76;-0,07843138;-2,211539
-0,94;0,2745098;-2,346154
-1,08;0,627451;-2,384615
-1,24;0,9019608;-2,403846
-1,38;1,156863;-2,403846
-1,44;1,392157;-2,384615
-1,44;1,529412;-2,153846
-1,42;1,647059;-1,884615
-1,42;1,764706;-1,615385
-1,38;1,823529;-1,326923
-1,26;1,882353;-0,9423077
-1,1;1,941176;-0,5576923
-0,98;1,921569;-0,25
-0,92;1,901961;0,03846154
-0,78;1,823529;0,25
-0,64;1,647059;0,3653846
-0,56;1,529412;0,3846154
-0,44;1,607843;0,1730769
-0,34;1,372549;0
-0,28;1,019608;-0,05769231
-0,22;0,7450981;-0,3461539
-0,12;0,4509804;-1
0,02;0,03921569;-1,384615
0,12;-0,7843137;-0,5961539
0,16;-1,372549;0,6346154
0,34;-1,058824;0,75
0,36;-0,01960784;0,2692308
0,34;0,3137255;-0,03846154
0,06;0,05882353;0,1923077
-0,18;-0,05882353;0,4230769
-0,04;-0,3529412;0,2307692
1,12;-1,490196;-1,192308
0,78;-2,117647;-0,8846154
-0,6;-1,431373;0,5961539
-0,3;1,039216;-1,134615
-0,3;1,921569;-1,942308
-0,66;2,254902;-2,230769
-1,4;2,137255;-1,884615
-1,3;1;-1,576923
-0,94;0;-1,346154
-0,44;-0,1372549;-1,807692
-0,18;-0,03921569;-2,134615
-0,32;0;-2,173077
-0,66;-0,05882353;-2,134615
-0,96;-0,2941177;-2,096154
-1,08;-0,6078432;-2,115385
-1,02;-0,9019608;-2,134615
-1,02;-0,9019608;-2,134615
-1,02;-0,9019608;-2,134615
0,44;-1,45098;-1,846154
0,9;-1,352941;-1,75
1,14;-1,333333;-1,596154
1,08;-1,372549;-1,269231
0,94;-1,509804;-0,9423077
0,68;-1,686275;-0,5961539
0,44;-1,803922;-0,3269231
0,38;-2,039216;-0,09615385
0,46;-2,137255;0,1538462
0,6;-2,137255;0,4038461
0,92;-1,823529;0,7115384
0,92;-1,823529;0,7115384
1,06;-1,627451;0,5769231
1,12;-1,607843;0,3653846
1,12;-1,666667;0,05769231
1,04;-1,666667;-0,1538462
0,94;-1,568627;-0,2307692
0,8;-1,411765;-0,2692308
0,76;-1,176471;-0,3461539
0,7;-0,9607843;-0,5192308
0,46;-0,8823529;-0,8846154
0,02;-0,9411765;-1,403846
-0,4;-0,9411765;-1,75
-0,72;-0,7647059;-1,980769
-0,84;-0,509804;-2,019231
-0,92;-0,254902;-2,038461
-1,06;0;-2,25
-1,16;0,3137255;-2,346154
-1,28;0,627451;-2,384615
-1,46;0,8627451;-2,403846
-1,66;1,058824;-2,403846
-1,8;1,235294;-2,326923
-1,8;1,372549;-2,038461
-1,72;1,529412;-1,75
-1,62;1,686275;-1,519231
-1,5;1,803922;-1,269231
-1,34;1,901961;-0,9423077
-1,14;2;-0,5384616
-1;1,941176;-0,1923077
-0,9;1,803922;0,03846154
-0,82;1,627451;0,2115385
-0,76;1,490196;0,2692308
-0,66;1,431373;0,2692308
-0,42;1,431373;0,05769231
-0,12;1,352941;-0,07692308
0,1;1,333333;-0,25
0,28;1,352941;-0,4423077
0,3;1,098039;-0,8653846
0,16;0,6470588;-1,403846
-0,24;-0,03921569;-1,173077
-0,64;-1,215686;0,03846154
-0,74;-1,45098;0,7307692
-0,34;-0,6666667;0,4807692
0,22;0,01960784;0,07692308
0,46;0,1176471;-0,05769231
0,32;-0,03921569;0,1923077
0,1;-0,1176471;0,3653846
0,1;-0,09803922;0,1730769
0,84;-1,019608;-1,115385
1,48;-1,941176;-1,25
-0,08;-2,254902;0,1923077
-0,2;0,1764706;-0,4423077
0,12;1,568627;-1,692308
0,14;2,117647;-2,134615
-0,94;2,137255;-2,096154
-1,46;1,431373;-1,519231
-1,44;0,4705882;-1,365385
-1,24;-0,05882353;-1,538462
-0,72;-0,09803922;-2,057692
-0,52;-0,1764706;-2,153846
-0,56;-0,1372549;-2,019231
